quantile_rank,OBS,MSWEP,GLM,UNET,VIT,CNN
0.6746746746746747,3.6,3.1875,2.1404614,4.0152164,1.5797651,4.831259
0.6756756756756757,3.6,3.1875,2.1404614,4.0152164,1.5797651,4.831259
0.6766766766766766,3.6,3.1875,2.1404614,4.0152164,1.5797651,4.831259
0.6776776776776777,3.6,3.1875,2.1404614,4.0152164,1.5797651,4.831259
0.6786786786786787,3.6,3.1875,2.1404614,4.0152164,1.5797651,4.831259
0.6796796796796797,3.6,3.1875,2.1404614,4.0152164,1.5797651,4.831259
0.6806806806806807,4.1,3.1875,2.1404614,4.0152164,1.5797651,4.831259
0.6816816816816816,4.1,3.1875,2.1404614,4.0152164,1.5797651,4.831259
0.6826826826826827,4.1,3.1875,2.1404614,4.0152164,1.5797651,4.831259
0.6836836836836837,4.1,3.1875,2.1404614,4.0152164,1.5797651,4.831259
0.6846846846846847,4.1,3.1875,2.1404614,4.0152164,1.5797651,4.831259
0.6856856856856857,4.1,3.1875,2.1404614,4.0152164,1.5797651,4.831259
0.6866866866866866,4.1,3.1875,2.1404614,4.0152164,1.5797651,4.831259
0.6876876876876877,4.1,3.1875,3.0601556,4.0152164,1.5797651,4.831259
0.6886886886886887,4.1,3.1875,3.0601556,4.0152164,1.5797651,4.831259
0.6896896896896897,4.1,3.1875,3.0601556,4.4320626,1.5797651,4.831259
0.6906906906906907,4.1,3.1875,3.0601556,4.4320626,1.5797651,4.831259
0.6916916916916916,4.1,3.1875,3.0601556,4.4320626,1.5797651,4.831259
0.6926926926926927,4.1,3.1875,3.0601556,4.4320626,1.5797651,4.831259
0.6936936936936937,4.1,3.1875,3.0601556,4.4320626,1.5797651,4.831259
0.6946946946946947,4.1,3.75,3.0601556,4.4320626,1.5797651,4.831259
0.6956956956956957,4.1,3.75,3.0601556,4.4320626,1.732987,4.831259
0.6966966966966966,4.1,3.75,3.0601556,4.4320626,1.732987,4.831259
0.6976976976976977,4.1,3.75,3.0601556,4.4320626,1.732987,4.831259
0.6986986986986987,4.1,3.75,3.0601556,4.4320626,1.732987,4.831259
0.6996996996996997,4.1,3.75,3.0601556,4.4320626,1.732987,4.831259
0.7007007007007007,4.2,3.75,3.0601556,4.4320626,1.732987,4.8909965
0.7017017017017017,4.2,3.75,3.0601556,4.4320626,1.732987,4.8909965
0.7027027027027027,4.2,3.75,3.0601556,4.4320626,1.732987,4.8909965
0.7037037037037037,4.2,3.75,3.0601556,4.4320626,1.732987,4.8909965
0.7047047047047047,4.2,3.75,3.0601556,4.4320626,1.732987,4.8909965
0.7057057057057057,4.2,3.75,3.0601556,4.4320626,1.732987,4.8909965
0.7067067067067067,4.2,3.75,3.0601556,4.4320626,1.732987,4.8909965
0.7077077077077077,4.2,3.75,3.0601556,4.4320626,1.732987,4.8909965
0.7087087087087087,4.2,3.75,3.0601556,4.4320626,1.732987,4.8909965
0.7097097097097097,4.2,3.75,3.0601556,4.4320626,1.732987,4.8909965
0.7107107107107107,4.2,3.75,3.0601556,4.4320626,1.732987,4.8909965
0.7117117117117117,4.2,3.75,3.0601556,4.4320626,1.732987,4.8909965
0.7127127127127127,4.2,3.75,3.0601556,4.4320626,1.732987,4.8909965
0.7137137137137137,4.2,3.75,3.0601556,4.4320626,1.732987,4.8909965
0.7147147147147147,4.2,3.8125,3.0601556,4.4320626,1.732987,4.8909965
0.7157157157157157,4.2,3.8125,3.0601556,4.4320626,1.732987,4.8909965
0.7167167167167167,4.2,3.8125,3.0601556,4.4320626,1.732987,4.8909965
0.7177177177177178,4.2,3.8125,3.0601556,4.4320626,1.732987,4.8909965
0.7187187187187187,4.2,3.8125,3.0601556,4.4320626,1.732987,4.8909965
0.7197197197197197,4.2,3.8125,3.0601556,4.4320626,1.732987,4.8909965
0.7207207207207207,4.5,3.8125,3.0601556,4.4320626,1.732987,4.8909965
0.7217217217217217,4.5,3.8125,3.0601556,4.4320626,1.732987,4.8909965
0.7227227227227228,4.5,3.8125,3.0601556,4.4320626,1.732987,4.8909965
0.7237237237237237,4.5,3.8125,3.0601556,4.4320626,1.732987,4.8909965
0.7247247247247247,4.5,3.8125,3.0601556,4.78206,1.732987,4.8909965
0.7257257257257257,4.5,3.8125,3.0601556,4.78206,1.732987,4.8909965
0.7267267267267267,4.5,3.8125,3.0601556,4.78206,1.732987,4.8909965
0.7277277277277278,4.5,3.8125,3.0601556,4.78206,1.732987,4.8909965
0.7287287287287287,4.5,3.8125,3.0601556,4.78206,1.732987,4.8909965
0.7297297297297297,4.5,3.8125,3.0601556,4.78206,1.732987,4.8909965
0.7307307307307307,4.5,3.8125,3.0601556,4.78206,1.732987,4.8909965
0.7317317317317317,4.5,3.8125,3.0601556,4.78206,1.732987,4.8909965
0.7327327327327328,4.5,3.8125,3.0601556,4.78206,1.732987,4.8909965
0.7337337337337337,4.5,3.8125,3.0601556,4.78206,1.732987,5.2763605
0.7347347347347347,4.5,5.1875,3.0601556,4.78206,1.732987,5.2763605
0.7357357357357357,4.5,5.1875,3.0601556,4.78206,1.732987,5.2763605
0.7367367367367368,4.5,5.1875,3.0601556,4.78206,1.732987,5.2763605
0.7377377377377378,4.5,5.1875,3.0601556,4.78206,1.732987,5.2763605
0.7387387387387387,4.5,5.1875,3.0601556,4.78206,1.732987,5.2763605
0.7397397397397397,4.5,5.1875,3.0601556,4.78206,1.8686261,5.2763605
0.7407407407407407,4.7,5.1875,3.0601556,4.78206,1.8686261,5.2763605
0.7417417417417418,4.7,5.1875,3.0601556,4.78206,1.8686261,5.2763605
0.7427427427427428,4.7,5.1875,3.0601556,4.78206,1.8686261,5.2763605
0.7437437437437437,4.7,5.1875,3.0601556,4.78206,1.8686261,5.2763605
0.7447447447447447,4.7,5.1875,3.0601556,4.78206,1.8686261,5.2763605
0.7457457457457457,4.7,5.1875,3.0601556,4.78206,1.8686261,5.2763605
0.7467467467467468,4.7,5.1875,3.0601556,4.78206,1.8686261,5.2763605
0.7477477477477478,4.7,5.1875,3.0601556,4.78206,1.8686261,5.2763605
0.7487487487487487,4.7,5.1875,3.0601556,4.78206,1.8686261,5.2763605
0.7497497497497497,4.7,5.1875,3.0601556,4.78206,1.8686261,5.2763605
0.7507507507507507,4.7,5.1875,3.440631,4.78206,1.8686261,5.2763605
0.7517517517517518,4.7,5.1875,3.440631,4.78206,1.8686261,5.2763605
0.7527527527527528,4.7,5.1875,3.440631,4.78206,1.8686261,5.2763605
0.7537537537537538,4.7,5.1875,3.440631,4.78206,1.8686261,5.2763605
0.7547547547547547,4.7,5.1875,3.440631,4.78206,1.8686261,5.2763605
0.7557557557557557,4.7,6.9375,3.440631,4.78206,1.8686261,5.2763605
0.7567567567567568,4.7,6.9375,3.440631,4.78206,1.8686261,5.2763605
0.7577577577577578,4.7,6.9375,3.440631,4.78206,1.8686261,5.2763605
0.7587587587587588,4.7,6.9375,3.440631,4.9650455,1.8686261,5.2763605
0.7597597597597597,4.7,6.9375,3.440631,4.9650455,1.8686261,5.2763605
0.7607607607607607,5.2,6.9375,3.440631,4.9650455,1.8686261,5.2763605
0.7617617617617618,5.2,6.9375,3.440631,4.9650455,1.8686261,5.2763605
0.7627627627627628,5.2,6.9375,3.440631,4.9650455,1.8686261,5.2763605
0.7637637637637638,5.2,6.9375,3.440631,4.9650455,1.8686261,5.2763605
0.7647647647647647,5.2,6.9375,3.440631,4.9650455,1.8686261,5.2763605
0.7657657657657657,5.2,6.9375,3.440631,4.9650455,1.8686261,5.2763605
0.7667667667667668,5.2,6.9375,3.440631,4.9650455,1.8686261,5.363012
0.7677677677677678,5.2,6.9375,3.440631,4.9650455,1.8686261,5.363012
0.7687687687687688,5.2,6.9375,3.440631,4.9650455,1.8686261,5.363012
0.7697697697697697,5.2,6.9375,3.440631,4.9650455,1.8686261,5.363012
0.7707707707707707,5.2,6.9375,3.440631,4.9650455,1.8686261,5.363012
0.7717717717717718,5.2,6.9375,3.440631,4.9650455,1.8686261,5.363012
0.7727727727727728,5.2,6.9375,3.440631,4.9650455,1.8686261,5.363012
0.7737737737737738,5.2,6.9375,3.440631,4.9650455,1.8686261,5.363012
0.7747747747747747,5.2,6.9375,3.440631,4.9650455,1.8686261,5.363012
0.7757757757757757,5.2,8.25,3.440631,4.9650455,1.8686261,5.363012
0.7767767767767768,5.2,8.25,3.440631,4.9650455,1.8686261,5.363012
0.7777777777777778,5.2,8.25,3.440631,4.9650455,1.8686261,5.363012
0.7787787787787788,5.2,8.25,3.440631,4.9650455,1.8686261,5.363012
0.7797797797797797,5.2,8.25,3.440631,4.9650455,1.8686261,5.363012
0.7807807807807807,5.5,8.25,3.440631,4.9650455,1.8686261,5.363012
0.7817817817817818,5.5,8.25,3.440631,4.9650455,1.8686261,5.363012
0.7827827827827828,5.5,8.25,3.440631,4.9650455,1.9484638,5.363012
0.7837837837837838,5.5,8.25,3.440631,4.9650455,1.9484638,5.363012
0.7847847847847848,5.5,8.25,3.440631,4.9650455,1.9484638,5.363012
0.7857857857857857,5.5,8.25,3.440631,4.9650455,1.9484638,5.363012
0.7867867867867868,5.5,8.25,3.440631,4.9650455,1.9484638,5.363012
0.7877877877877878,5.5,8.25,3.440631,4.9650455,1.9484638,5.363012
0.7887887887887888,5.5,8.25,3.440631,4.9650455,1.9484638,5.363012
0.7897897897897898,5.5,8.25,3.440631,4.9650455,1.9484638,5.363012
0.7907907907907907,5.5,8.25,3.440631,4.9650455,1.9484638,5.363012
0.7917917917917918,5.5,8.25,3.440631,4.9650455,1.9484638,5.363012
0.7927927927927928,5.5,8.25,3.440631,4.9650455,1.9484638,5.363012
0.7937937937937938,5.5,8.25,3.440631,6.2755685,1.9484638,5.363012
0.7947947947947948,5.5,8.25,3.440631,6.2755685,1.9484638,5.363012
0.7957957957957957,5.5,8.25,3.440631,6.2755685,1.9484638,5.363012
0.7967967967967968,5.5,8.375,3.440631,6.2755685,1.9484638,5.363012
0.7977977977977978,5.5,8.375,3.440631,6.2755685,1.9484638,5.363012
0.7987987987987988,5.5,8.375,3.440631,6.2755685,1.9484638,5.363012
0.7997997997997998,5.5,8.375,3.440631,6.2755685,1.9484638,5.363012
0.8008008008008007,5.6,8.375,3.440631,6.2755685,1.9484638,5.4725585
0.8018018018018018,5.6,8.375,3.440631,6.2755685,1.9484638,5.4725585
0.8028028028028028,5.6,8.375,3.440631,6.2755685,1.9484638,5.4725585
0.8038038038038038,5.6,8.375,3.440631,6.2755685,1.9484638,5.4725585
0.8048048048048048,5.6,8.375,3.440631,6.2755685,1.9484638,5.4725585
0.8058058058058059,5.6,8.375,3.440631,6.2755685,1.9484638,5.4725585
0.8068068068068068,5.6,8.375,3.440631,6.2755685,1.9484638,5.4725585
0.8078078078078078,5.6,8.375,3.440631,6.2755685,1.9484638,5.4725585
0.8088088088088088,5.6,8.375,3.440631,6.2755685,1.9484638,5.4725585
0.8098098098098098,5.6,8.375,3.440631,6.2755685,1.9484638,5.4725585
0.8108108108108109,5.6,8.375,3.440631,6.2755685,1.9484638,5.4725585
0.8118118118118118,5.6,8.375,3.440631,6.2755685,1.9484638,5.4725585
0.8128128128128128,5.6,8.375,3.4663103,6.2755685,1.9484638,5.4725585
0.8138138138138138,5.6,8.375,3.4663103,6.2755685,1.9484638,5.4725585
0.8148148148148148,5.6,8.375,3.4663103,6.2755685,1.9484638,5.4725585
0.8158158158158159,5.6,8.375,3.4663103,6.2755685,1.9484638,5.4725585
0.8168168168168168,5.6,8.6875,3.4663103,6.2755685,1.9484638,5.4725585
0.8178178178178178,5.6,8.6875,3.4663103,6.2755685,1.9484638,5.4725585
0.8188188188188188,5.6,8.6875,3.4663103,6.2755685,1.9484638,5.4725585
0.8198198198198198,5.6,8.6875,3.4663103,6.2755685,1.9484638,5.4725585
0.8208208208208209,6.2,8.6875,3.4663103,6.2755685,1.9484638,5.4725585
0.8218218218218218,6.2,8.6875,3.4663103,6.2755685,1.9484638,5.4725585
0.8228228228228228,6.2,8.6875,3.4663103,6.2755685,1.9484638,5.4725585
0.8238238238238238,6.2,8.6875,3.4663103,6.2755685,1.9484638,5.4725585
0.8248248248248248,6.2,8.6875,3.4663103,6.2755685,1.9484638,5.4725585
0.8258258258258259,6.2,8.6875,3.4663103,6.2755685,1.9484638,5.4725585
0.8268268268268268,6.2,8.6875,3.4663103,6.2755685,2.083082,5.4725585
0.8278278278278278,6.2,8.6875,3.4663103,6.42902,2.083082,5.4725585
0.8288288288288288,6.2,8.6875,3.4663103,6.42902,2.083082,5.4725585
0.8298298298298298,6.2,8.6875,3.4663103,6.42902,2.083082,5.4725585
0.8308308308308309,6.2,8.6875,3.4663103,6.42902,2.083082,5.4725585
0.8318318318318318,6.2,8.6875,3.4663103,6.42902,2.083082,5.4725585
0.8328328328328328,6.2,8.6875,3.4663103,6.42902,2.083082,5.4725585
0.8338338338338338,6.2,8.6875,3.4663103,6.42902,2.083082,5.902951
0.8348348348348348,6.2,8.6875,3.4663103,6.42902,2.083082,5.902951
0.8358358358358359,6.2,8.6875,3.4663103,6.42902,2.083082,5.902951
0.8368368368368369,6.2,11.0625,3.4663103,6.42902,2.083082,5.902951
0.8378378378378378,6.2,11.0625,3.4663103,6.42902,2.083082,5.902951
0.8388388388388388,6.2,11.0625,3.4663103,6.42902,2.083082,5.902951
0.8398398398398398,6.2,11.0625,3.4663103,6.42902,2.083082,5.902951
0.8408408408408409,6.3,11.0625,3.4663103,6.42902,2.083082,5.902951
0.8418418418418419,6.3,11.0625,3.4663103,6.42902,2.083082,5.902951
0.8428428428428428,6.3,11.0625,3.4663103,6.42902,2.083082,5.902951
0.8438438438438438,6.3,11.0625,3.4663103,6.42902,2.083082,5.902951
0.8448448448448448,6.3,11.0625,3.4663103,6.42902,2.083082,5.902951
0.8458458458458459,6.3,11.0625,3.4663103,6.42902,2.083082,5.902951
0.8468468468468469,6.3,11.0625,3.4663103,6.42902,2.083082,5.902951
0.8478478478478478,6.3,11.0625,3.4663103,6.42902,2.083082,5.902951
0.8488488488488488,6.3,11.0625,3.4663103,6.42902,2.083082,5.902951
0.8498498498498498,6.3,11.0625,3.4663103,6.42902,2.083082,5.902951
0.8508508508508509,6.3,11.0625,3.4663103,6.42902,2.083082,5.902951
0.8518518518518519,6.3,11.0625,3.4663103,6.42902,2.083082,5.902951
0.8528528528528528,6.3,11.0625,3.4663103,6.42902,2.083082,5.902951
0.8538538538538538,6.3,11.0625,3.4663103,6.42902,2.083082,5.902951
0.8548548548548548,6.3,11.0625,3.4663103,6.42902,2.083082,5.902951
0.8558558558558559,6.3,11.0625,3.4663103,6.42902,2.083082,5.902951
0.8568568568568569,6.3,11.0625,3.4663103,6.42902,2.083082,5.902951
0.8578578578578578,6.3,12.4375,3.4663103,6.42902,2.083082,5.902951
0.8588588588588588,6.3,12.4375,3.4663103,6.42902,2.083082,5.902951
0.8598598598598598,6.3,12.4375,3.4663103,6.42902,2.083082,5.902951
0.8608608608608609,6.4,12.4375,3.4663103,6.42902,2.083082,5.902951
0.8618618618618619,6.4,12.4375,3.4663103,6.42902,2.083082,5.902951
0.8628628628628628,6.4,12.4375,3.4663103,6.4769244,2.083082,5.902951
0.8638638638638638,6.4,12.4375,3.4663103,6.4769244,2.083082,5.902951
0.8648648648648649,6.4,12.4375,3.4663103,6.4769244,2.083082,5.902951
0.8658658658658659,6.4,12.4375,3.4663103,6.4769244,2.083082,5.902951
0.8668668668668669,6.4,12.4375,3.4663103,6.4769244,2.083082,7.7040486
0.8678678678678678,6.4,12.4375,3.4663103,6.4769244,2.083082,7.7040486
0.8688688688688688,6.4,12.4375,3.4663103,6.4769244,2.083082,7.7040486
0.8698698698698699,6.4,12.4375,3.4663103,6.4769244,2.0834694,7.7040486
0.8708708708708709,6.4,12.4375,3.4663103,6.4769244,2.0834694,7.7040486
0.8718718718718719,6.4,12.4375,3.4663103,6.4769244,2.0834694,7.7040486
0.8728728728728729,6.4,12.4375,3.4663103,6.4769244,2.0834694,7.7040486
0.8738738738738738,6.4,12.4375,3.4663103,6.4769244,2.0834694,7.7040486
0.8748748748748749,6.4,12.4375,3.4663103,6.4769244,2.0834694,7.7040486
0.8758758758758759,6.4,12.4375,3.9718075,6.4769244,2.0834694,7.7040486
0.8768768768768769,6.4,12.4375,3.9718075,6.4769244,2.0834694,7.7040486
0.8778778778778779,6.4,14.6875,3.9718075,6.4769244,2.0834694,7.7040486
0.8788788788788788,6.4,14.6875,3.9718075,6.4769244,2.0834694,7.7040486
0.8798798798798799,6.4,14.6875,3.9718075,6.4769244,2.0834694,7.7040486
0.8808808808808809,8.2,14.6875,3.9718075,6.4769244,2.0834694,7.7040486
0.8818818818818819,8.2,14.6875,3.9718075,6.4769244,2.0834694,7.7040486
0.8828828828828829,8.2,14.6875,3.9718075,6.4769244,2.0834694,7.7040486
0.8838838838838838,8.2,14.6875,3.9718075,6.4769244,2.0834694,7.7040486
0.8848848848848849,8.2,14.6875,3.9718075,6.4769244,2.0834694,7.7040486
0.8858858858858859,8.2,14.6875,3.9718075,6.4769244,2.0834694,7.7040486
0.8868868868868869,8.2,14.6875,3.9718075,6.4769244,2.0834694,7.7040486
0.8878878878878879,8.2,14.6875,3.9718075,6.4769244,2.0834694,7.7040486
0.8888888888888888,8.2,14.6875,3.9718075,6.4769244,2.0834694,7.7040486
0.8898898898898899,8.2,14.6875,3.9718075,6.4769244,2.0834694,7.7040486
0.8908908908908909,8.2,14.6875,3.9718075,6.4769244,2.0834694,7.7040486
0.8918918918918919,8.2,14.6875,3.9718075,6.4769244,2.0834694,7.7040486
0.8928928928928929,8.2,14.6875,3.9718075,6.4769244,2.0834694,7.7040486
0.8938938938938938,8.2,14.6875,3.9718075,6.4769244,2.0834694,7.7040486
0.8948948948948949,8.2,14.6875,3.9718075,6.4769244,2.0834694,7.7040486
0.8958958958958959,8.2,14.6875,3.9718075,6.4769244,2.0834694,7.7040486
0.8968968968968969,8.2,14.6875,3.9718075,6.8615775,2.0834694,7.7040486
0.8978978978978979,8.2,14.6875,3.9718075,6.8615775,2.0834694,7.7040486
0.8988988988988988,8.2,16.875,3.9718075,6.8615775,2.0834694,7.7040486
0.8998998998998999,8.2,16.875,3.9718075,6.8615775,2.0834694,7.7040486
0.9009009009009009,11.2,16.875,3.9718075,6.8615775,2.0834694,8.12278
0.9019019019019019,11.2,16.875,3.9718075,6.8615775,2.0834694,8.12278
0.9029029029029029,11.2,16.875,3.9718075,6.8615775,2.0834694,8.12278
0.9039039039039038,11.2,16.875,3.9718075,6.8615775,2.0834694,8.12278
0.9049049049049049,11.2,16.875,3.9718075,6.8615775,2.0834694,8.12278
0.9059059059059059,11.2,16.875,3.9718075,6.8615775,2.0834694,8.12278
0.9069069069069069,11.2,16.875,3.9718075,6.8615775,2.0834694,8.12278
0.9079079079079079,11.2,16.875,3.9718075,6.8615775,2.0834694,8.12278
0.9089089089089089,11.2,16.875,3.9718075,6.8615775,2.0834694,8.12278
0.9099099099099099,11.2,16.875,3.9718075,6.8615775,2.0834694,8.12278
0.9109109109109109,11.2,16.875,3.9718075,6.8615775,2.0834694,8.12278
0.9119119119119119,11.2,16.875,3.9718075,6.8615775,2.0834694,8.12278
0.9129129129129129,11.2,16.875,3.9718075,6.8615775,2.0834694,8.12278
0.9139139139139139,11.2,16.875,3.9718075,6.8615775,2.2095275,8.12278
0.914914914914915,11.2,16.875,3.9718075,6.8615775,2.2095275,8.12278
0.9159159159159159,11.2,16.875,3.9718075,6.8615775,2.2095275,8.12278
0.9169169169169169,11.2,16.875,3.9718075,6.8615775,2.2095275,8.12278
0.9179179179179179,11.2,16.875,3.9718075,6.8615775,2.2095275,8.12278
0.9189189189189189,11.2,21.25,3.9718075,6.8615775,2.2095275,8.12278
0.91991991991992,11.2,21.25,3.9718075,6.8615775,2.2095275,8.12278
0.9209209209209209,13.1,21.25,3.9718075,6.8615775,2.2095275,8.12278
0.9219219219219219,13.1,21.25,3.9718075,6.8615775,2.2095275,8.12278
0.9229229229229229,13.1,21.25,3.9718075,6.8615775,2.2095275,8.12278
0.9239239239239239,13.1,21.25,3.9718075,6.8615775,2.2095275,8.12278
0.924924924924925,13.1,21.25,3.9718075,6.8615775,2.2095275,8.12278
0.9259259259259259,13.1,21.25,3.9718075,6.8615775,2.2095275,8.12278
0.9269269269269269,13.1,21.25,3.9718075,6.8615775,2.2095275,8.12278
0.9279279279279279,13.1,21.25,3.9718075,6.8615775,2.2095275,8.12278
0.9289289289289289,13.1,21.25,3.9718075,6.8615775,2.2095275,8.12278
0.92992992992993,13.1,21.25,3.9718075,6.8615775,2.2095275,8.12278
0.9309309309309309,13.1,21.25,3.9718075,6.8615775,2.2095275,8.12278
0.9319319319319319,13.1,21.25,3.9718075,8.590704,2.2095275,8.12278
0.9329329329329329,13.1,21.25,3.9718075,8.590704,2.2095275,8.12278
0.933933933933934,13.1,21.25,3.9718075,8.590704,2.2095275,8.832162
0.934934934934935,13.1,21.25,3.9718075,8.590704,2.2095275,8.832162
0.9359359359359359,13.1,21.25,3.9718075,8.590704,2.2095275,8.832162
0.9369369369369369,13.1,21.25,3.9718075,8.590704,2.2095275,8.832162
0.9379379379379379,13.1,21.25,5.0965395,8.590704,2.2095275,8.832162
0.938938938938939,13.1,21.3125,5.0965395,8.590704,2.2095275,8.832162
0.93993993993994,13.1,21.3125,5.0965395,8.590704,2.2095275,8.832162
0.9409409409409409,13.2,21.3125,5.0965395,8.590704,2.2095275,8.832162
0.9419419419419419,13.2,21.3125,5.0965395,8.590704,2.2095275,8.832162
0.9429429429429429,13.2,21.3125,5.0965395,8.590704,2.2095275,8.832162
0.943943943943944,13.2,21.3125,5.0965395,8.590704,2.2095275,8.832162
0.944944944944945,13.2,21.3125,5.0965395,8.590704,2.2095275,8.832162
0.9459459459459459,13.2,21.3125,5.0965395,8.590704,2.2095275,8.832162
0.9469469469469469,13.2,21.3125,5.0965395,8.590704,2.2095275,8.832162
0.9479479479479479,13.2,21.3125,5.0965395,8.590704,2.2095275,8.832162
0.948948948948949,13.2,21.3125,5.0965395,8.590704,2.2095275,8.832162
0.94994994994995,13.2,21.3125,5.0965395,8.590704,2.2095275,8.832162
0.950950950950951,13.2,21.3125,5.0965395,8.590704,2.2095275,8.832162
0.9519519519519519,13.2,21.3125,5.0965395,8.590704,2.2095275,8.832162
0.9529529529529529,13.2,21.3125,5.0965395,8.590704,2.2095275,8.832162
0.953953953953954,13.2,21.3125,5.0965395,8.590704,2.2095275,8.832162
0.954954954954955,13.2,21.3125,5.0965395,8.590704,2.2095275,8.832162
0.955955955955956,13.2,21.3125,5.0965395,8.590704,2.2095275,8.832162
0.9569569569569569,13.2,21.3125,5.0965395,8.590704,2.403245,8.832162
0.9579579579579579,13.2,21.3125,5.0965395,8.590704,2.403245,8.832162
0.958958958958959,13.2,21.3125,5.0965395,8.590704,2.403245,8.832162
0.95995995995996,13.2,31.875,5.0965395,8.590704,2.403245,8.832162
0.960960960960961,14.8,31.875,5.0965395,8.590704,2.403245,8.832162
0.9619619619619619,14.8,31.875,5.0965395,8.590704,2.403245,8.832162
0.9629629629629629,14.8,31.875,5.0965395,8.590704,2.403245,8.832162
0.963963963963964,14.8,31.875,5.0965395,8.590704,2.403245,8.832162
0.964964964964965,14.8,31.875,5.0965395,8.590704,2.403245,8.832162
0.965965965965966,14.8,31.875,5.0965395,19.37929,2.403245,8.832162
0.9669669669669669,14.8,31.875,5.0965395,19.37929,2.403245,10.208791
0.9679679679679679,14.8,31.875,5.0965395,19.37929,2.403245,10.208791
0.968968968968969,14.8,31.875,5.0965395,19.37929,2.403245,10.208791
0.96996996996997,14.8,31.875,5.0965395,19.37929,2.403245,10.208791
0.970970970970971,14.8,31.875,5.0965395,19.37929,2.403245,10.208791
0.9719719719719719,14.8,31.875,5.0965395,19.37929,2.403245,10.208791
0.9729729729729729,14.8,31.875,5.0965395,19.37929,2.403245,10.208791
0.973973973973974,14.8,31.875,5.0965395,19.37929,2.403245,10.208791
0.974974974974975,14.8,31.875,5.0965395,19.37929,2.403245,10.208791
0.975975975975976,14.8,31.875,5.0965395,19.37929,2.403245,10.208791
0.9769769769769769,14.8,31.875,5.0965395,19.37929,2.403245,10.208791
0.9779779779779779,14.8,31.875,5.0965395,19.37929,2.403245,10.208791
0.978978978978979,14.8,31.875,5.0965395,19.37929,2.403245,10.208791
0.97997997997998,14.8,55.5,5.0965395,19.37929,2.403245,10.208791
0.980980980980981,15.0,55.5,5.0965395,19.37929,2.403245,10.208791
0.9819819819819819,15.0,55.5,5.0965395,19.37929,2.403245,10.208791
0.9829829829829829,15.0,55.5,5.0965395,19.37929,2.403245,10.208791
0.983983983983984,15.0,55.5,5.0965395,19.37929,2.403245,10.208791
0.984984984984985,15.0,55.5,5.0965395,19.37929,2.403245,10.208791
0.985985985985986,15.0,55.5,5.0965395,19.37929,2.403245,10.208791
0.986986986986987,15.0,55.5,5.0965395,19.37929,2.403245,10.208791
0.9879879879879879,15.0,55.5,5.0965395,19.37929,2.403245,10.208791
0.988988988988989,15.0,55.5,5.0965395,19.37929,2.403245,10.208791
0.98998998998999,15.0,55.5,5.0965395,19.37929,2.403245,10.208791
0.990990990990991,15.0,55.5,5.0965395,19.37929,2.403245,10.208791
0.991991991991992,15.0,55.5,5.0965395,19.37929,2.403245,10.208791
0.992992992992993,15.0,55.5,5.0965395,19.37929,2.403245,10.208791
0.993993993993994,15.0,55.5,5.0965395,19.37929,2.403245,10.208791
0.994994994994995,15.0,55.5,5.0965395,19.37929,2.403245,10.208791
0.995995995995996,15.0,55.5,5.0965395,19.37929,2.403245,10.208791
0.996996996996997,15.0,55.5,5.0965395,19.37929,2.403245,10.208791
0.997997997997998,15.0,55.5,5.0965395,19.37929,2.403245,10.208791
0.998998998998999,15.0,55.5,5.0965395,19.37929,2.403245,10.208791
1.0,16.5,65.625,5.372595,22.846848,3.73186,13.520649
